saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
91.219.163.226,/ndm/dis,1,2,2,4.00 Bad Request,1159,ab7e,,,0,3,False
91.219.163.226,/ndm/ci,1,2,2,4.00 Bad Request,59626,6165,,0x1,3,3,False
91.219.163.226,/mirror,1,2,2,4.05 Method Not Allowed,13617,ea5c,,,0,3,False
91.219.163.226,/uhp,1,2,2,4.05 Method Not Allowed,6735,0fb8,,,0,3,False
91.219.163.226,/ndm/logout,1,2,2,4.05 Method Not Allowed,63985,371e,,,0,3,False
91.219.163.226,/ndm/login,1,2,2,4.05 Method Not Allowed,52205,d7c7,,,0,3,False
91.219.163.226,/info,1,2,2,2.05 Content,25017,9474,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d9392-c57e-11e6-8115-d5862aa3b06d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.219.163.226,/,1,2,2,4.04 Not Found,10879,96ce,,,0,3,True
95.165.212.146,/register,1,2,2,4.05 Method Not Allowed,23164,cae1,,,0,3,False
95.165.212.146,/ndm/dis,1,2,2,4.00 Bad Request,1160,ab7f,,,0,3,False
95.165.212.146,/ndm/ci,1,2,2,4.00 Bad Request,59627,6166,,0x1,3,3,False
95.165.212.146,/mirror,1,2,2,4.05 Method Not Allowed,13618,ea5d,,,0,3,False
95.165.212.146,/uhp,1,2,2,4.05 Method Not Allowed,6736,0fb9,,,0,3,False
95.165.212.146,/ndm/logout,1,2,2,4.05 Method Not Allowed,63986,371f,,,0,3,False
95.165.212.146,/ndm/login,1,2,2,4.05 Method Not Allowed,52206,d7c8,,,0,3,False
95.165.212.146,/info,1,2,2,2.05 Content,25018,9475,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9eb865a6-ba0c-11e8-8f23-d1c1407abff5"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra"",""version"":""0.3.5-1""}",121,3,False
95.165.212.146,/,1,2,2,4.04 Not Found,10880,96cf,,,0,3,True
94.28.146.157,/register,1,2,2,4.05 Method Not Allowed,23165,cae2,,,0,3,False
94.28.146.157,/ndm/dis,1,2,2,4.00 Bad Request,1161,ab80,,,0,3,False
94.28.146.157,/ndm/ci,1,2,2,4.00 Bad Request,59628,6167,,0x1,3,3,False
94.28.146.157,/mirror,1,2,2,4.05 Method Not Allowed,13619,ea5e,,,0,3,False
94.28.146.157,/uhp,1,2,2,4.05 Method Not Allowed,6737,0fba,,,0,3,False
94.28.146.157,/ndm/logout,1,2,2,4.05 Method Not Allowed,63987,3720,,,0,3,False
94.28.146.157,/ndm/login,1,2,2,4.05 Method Not Allowed,52207,d7c9,,,0,3,False
94.28.146.157,/info,1,2,2,2.05 Content,25019,9476,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034b71c-417a-11e6-8115-cd0da7a79a47"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.28.146.157,/,1,2,2,4.04 Not Found,10881,96d0,,,0,3,True
89.19.200.117,/register,1,2,2,4.05 Method Not Allowed,23166,cae3,,,0,3,False
89.19.200.117,/ndm/dis,1,2,2,4.00 Bad Request,1162,ab81,,,0,3,False
89.19.200.117,/ndm/ci,1,2,2,4.00 Bad Request,59629,6168,,0x1,3,3,False
89.19.200.117,/mirror,1,2,2,4.05 Method Not Allowed,13620,ea5f,,,0,3,False
89.19.200.117,/uhp,1,2,2,4.05 Method Not Allowed,6738,0fbb,,,0,3,False
89.19.200.117,/ndm/logout,1,2,2,4.05 Method Not Allowed,63988,3721,,,0,3,False
89.19.200.117,/ndm/login,1,2,2,4.05 Method Not Allowed,52208,d7ca,,,0,3,False
89.19.200.117,/info,1,2,2,2.05 Content,25020,9477,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce745af0-997c-11e6-8115-f5ce40fed340"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
89.19.200.117,/,1,2,2,4.04 Not Found,10882,96d1,,,0,3,True
94.233.28.26,/register,1,2,2,4.05 Method Not Allowed,23167,cae4,,,0,3,False
94.233.28.26,/ndm/dis,1,2,2,4.00 Bad Request,1163,ab82,,,0,3,False
94.233.28.26,/ndm/ci,1,2,2,4.00 Bad Request,59630,6169,,0x1,3,3,False
94.233.28.26,/mirror,1,2,2,4.05 Method Not Allowed,13621,ea60,,,0,3,False
94.233.28.26,/uhp,1,2,2,4.05 Method Not Allowed,6739,0fbc,,,0,3,False
94.233.28.26,/ndm/logout,1,2,2,4.05 Method Not Allowed,63989,3722,,,0,3,False
94.233.28.26,/ndm/login,1,2,2,4.05 Method Not Allowed,52209,d7cb,,,0,3,False
94.233.28.26,/info,1,2,2,2.05 Content,25021,9478,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b0078-cca3-11eb-8f23-9742811af6aa"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
94.233.28.26,/,1,2,2,4.04 Not Found,10883,96d2,,,0,3,True
77.108.196.197,/register,1,2,2,4.05 Method Not Allowed,23168,cae5,,,0,3,False
77.108.196.197,/ndm/dis,1,2,2,4.00 Bad Request,1164,ab83,,,0,3,False
77.108.196.197,/ndm/ci,1,2,2,4.00 Bad Request,59631,616a,,0x1,3,3,False
77.108.196.197,/mirror,1,2,2,4.05 Method Not Allowed,13622,ea61,,,0,3,False
77.108.196.197,/uhp,1,2,2,4.05 Method Not Allowed,6740,0fbd,,,0,3,False
77.108.196.197,/ndm/logout,1,2,2,4.05 Method Not Allowed,63990,3723,,,0,3,False
77.108.196.197,/ndm/login,1,2,2,4.05 Method Not Allowed,52210,d7cc,,,0,3,False
77.108.196.197,/info,1,2,2,2.05 Content,25022,9479,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159f1d34-c57e-11e6-8115-a9a919249692"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
77.108.196.197,/,1,2,2,4.04 Not Found,10884,96d3,,,0,3,True
92.248.196.51,/register,1,2,2,4.05 Method Not Allowed,23169,cae6,,,0,3,False
92.248.196.51,/ndm/dis,1,2,2,4.00 Bad Request,1165,ab84,,,0,3,False
92.248.196.51,/ndm/ci,1,2,2,4.00 Bad Request,59632,616b,,0x1,3,3,False
92.248.196.51,/mirror,1,2,2,4.05 Method Not Allowed,13623,ea62,,,0,3,False
92.248.196.51,/uhp,1,2,2,4.05 Method Not Allowed,6741,0fbe,,,0,3,False
92.248.196.51,/ndm/logout,1,2,2,4.05 Method Not Allowed,63991,3724,,,0,3,False
92.248.196.51,/ndm/login,1,2,2,4.05 Method Not Allowed,52211,d7cd,,,0,3,False
92.248.196.51,/info,1,2,2,2.05 Content,25023,947a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40369186-417a-11e6-8115-9f527128ad93"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
92.248.196.51,/,1,2,2,4.04 Not Found,10885,96d4,,,0,3,True
89.175.198.42,/register,1,2,2,4.05 Method Not Allowed,23170,cae7,,,0,3,False
89.175.198.42,/ndm/dis,1,2,2,4.00 Bad Request,1166,ab85,,,0,3,False
89.175.198.42,/ndm/ci,1,2,2,4.00 Bad Request,59633,616c,,0x1,3,3,False
89.175.198.42,/mirror,1,2,2,4.05 Method Not Allowed,13624,ea63,,,0,3,False
89.175.198.42,/uhp,1,2,2,4.05 Method Not Allowed,6742,0fbf,,,0,3,False
89.175.198.42,/ndm/logout,1,2,2,4.05 Method Not Allowed,63992,3725,,,0,3,False
89.175.198.42,/ndm/login,1,2,2,4.05 Method Not Allowed,52212,d7ce,,,0,3,False
89.175.198.42,/info,1,2,2,2.05 Content,25024,947b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""e9a969c8-eb1c-11ea-8f23-874eda0e4d6e"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
89.175.198.42,/,1,2,2,4.04 Not Found,10886,96d5,,,0,3,True
89.23.13.60,/register,1,2,2,4.05 Method Not Allowed,23171,cae8,,,0,3,False
89.23.13.60,/ndm/dis,1,2,2,4.00 Bad Request,1167,ab86,,,0,3,False
89.23.13.60,/ndm/ci,1,2,2,4.00 Bad Request,59634,616d,,0x1,3,3,False
89.23.13.60,/mirror,1,2,2,4.05 Method Not Allowed,13625,ea64,,,0,3,False
89.23.13.60,/uhp,1,2,2,4.05 Method Not Allowed,6743,0fc0,,,0,3,False
89.23.13.60,/ndm/logout,1,2,2,4.05 Method Not Allowed,63993,3726,,,0,3,False
89.23.13.60,/ndm/login,1,2,2,4.05 Method Not Allowed,52213,d7cf,,,0,3,False
89.23.13.60,/info,1,2,2,2.05 Content,25025,947c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e70dbdc-67fb-11e6-8115-357e2de759fa"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
89.23.13.60,/,1,2,2,4.04 Not Found,10887,96d6,,,0,3,True
94.233.9.178,/register,1,2,2,4.05 Method Not Allowed,23172,cae9,,,0,3,False
94.233.9.178,/ndm/dis,1,2,2,4.00 Bad Request,1168,ab87,,,0,3,False
94.233.9.178,/ndm/ci,1,2,2,4.00 Bad Request,59635,616e,,0x1,3,3,False
94.233.9.178,/mirror,1,2,2,4.05 Method Not Allowed,13626,ea65,,,0,3,False
94.233.9.178,/uhp,1,2,2,4.05 Method Not Allowed,6744,0fc1,,,0,3,False
94.233.9.178,/ndm/logout,1,2,2,4.05 Method Not Allowed,63994,3727,,,0,3,False
94.233.9.178,/ndm/login,1,2,2,4.05 Method Not Allowed,52214,d7d0,,,0,3,False
94.233.9.178,/info,1,2,2,2.05 Content,25026,947d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ff2338-4c7a-11e6-8115-17a0883c0399"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.233.9.178,/,1,2,2,4.04 Not Found,10888,96d7,,,0,3,True
95.139.111.95,/register,1,2,2,4.05 Method Not Allowed,23173,caea,,,0,3,False
95.139.111.95,/ndm/dis,1,2,2,4.00 Bad Request,1169,ab88,,,0,3,False
95.139.111.95,/ndm/ci,1,2,2,4.00 Bad Request,59636,616f,,0x1,3,3,False
95.139.111.95,/mirror,1,2,2,4.05 Method Not Allowed,13627,ea66,,,0,3,False
95.139.111.95,/uhp,1,2,2,4.05 Method Not Allowed,6745,0fc2,,,0,3,False
95.139.111.95,/ndm/logout,1,2,2,4.05 Method Not Allowed,63995,3728,,,0,3,False
95.139.111.95,/ndm/login,1,2,2,4.05 Method Not Allowed,52215,d7d1,,,0,3,False
95.139.111.95,/info,1,2,2,2.05 Content,25027,947e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9738e-88fc-11e6-8115-5319db5c0bb5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.139.111.95,/,1,2,2,4.04 Not Found,10889,96d8,,,0,3,True
85.12.222.184,/register,1,2,2,4.05 Method Not Allowed,23174,caeb,,,0,3,False
85.12.222.184,/ndm/dis,1,2,2,4.00 Bad Request,1170,ab89,,,0,3,False
85.12.222.184,/ndm/ci,1,2,2,4.00 Bad Request,59637,6170,,0x1,3,3,False
85.12.222.184,/mirror,1,2,2,4.05 Method Not Allowed,13628,ea67,,,0,3,False
85.12.222.184,/uhp,1,2,2,4.05 Method Not Allowed,6746,0fc3,,,0,3,False
85.12.222.184,/ndm/logout,1,2,2,4.05 Method Not Allowed,63996,3729,,,0,3,False
85.12.222.184,/ndm/login,1,2,2,4.05 Method Not Allowed,52216,d7d2,,,0,3,False
85.12.222.184,/info,1,2,2,2.05 Content,25028,947f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d97ef8f0-9092-11e9-8f23-cd68a1980a2b"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120,3,False
85.12.222.184,/,1,2,2,4.04 Not Found,10890,96d9,,,0,3,True
95.71.16.161,/register,1,2,2,4.05 Method Not Allowed,23175,caec,,,0,3,False
95.71.16.161,/ndm/dis,1,2,2,4.00 Bad Request,1171,ab8a,,,0,3,False
95.71.16.161,/ndm/ci,1,2,2,4.00 Bad Request,59638,6171,,0x1,3,3,False
95.71.16.161,/mirror,1,2,2,4.05 Method Not Allowed,13629,ea68,,,0,3,False
95.71.16.161,/uhp,1,2,2,4.05 Method Not Allowed,6747,0fc4,,,0,3,False
95.71.16.161,/ndm/logout,1,2,2,4.05 Method Not Allowed,63997,372a,,,0,3,False
95.71.16.161,/ndm/login,1,2,2,4.05 Method Not Allowed,52217,d7d3,,,0,3,False
95.71.16.161,/info,1,2,2,2.05 Content,25029,9480,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f7be9cb0-b713-11e9-8f23-d931b2e4bd48"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121,3,False
95.71.16.161,/,1,2,2,4.04 Not Found,10891,96da,,,0,3,True
94.24.248.186,/register,1,2,2,4.05 Method Not Allowed,23176,caed,,,0,3,False
94.24.248.186,/ndm/dis,1,2,2,4.00 Bad Request,1172,ab8b,,,0,3,False
94.24.248.186,/ndm/ci,1,2,2,4.00 Bad Request,59639,6172,,0x1,3,3,False
94.24.248.186,/mirror,1,2,2,4.05 Method Not Allowed,13630,ea69,,,0,3,False
94.24.248.186,/uhp,1,2,2,4.05 Method Not Allowed,6748,0fc5,,,0,3,False
94.24.248.186,/ndm/logout,1,2,2,4.05 Method Not Allowed,63998,372b,,,0,3,False
94.24.248.186,/ndm/login,1,2,2,4.05 Method Not Allowed,52218,d7d4,,,0,3,False
94.24.248.186,/info,1,2,2,2.05 Content,25030,9481,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5b05b35c-7b03-11e7-8115-df2b9e5c8f83"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
94.24.248.186,/,1,2,2,4.04 Not Found,10892,96db,,,0,3,True
78.85.182.108,/register,1,2,2,4.05 Method Not Allowed,23177,caee,,,0,3,False
78.85.182.108,/ndm/dis,1,2,2,4.00 Bad Request,1173,ab8c,,,0,3,False
78.85.182.108,/ndm/ci,1,2,2,4.00 Bad Request,59640,6173,,0x1,3,3,False
78.85.182.108,/mirror,1,2,2,4.05 Method Not Allowed,13631,ea6a,,,0,3,False
78.85.182.108,/uhp,1,2,2,4.05 Method Not Allowed,6749,0fc6,,,0,3,False
78.85.182.108,/ndm/logout,1,2,2,4.05 Method Not Allowed,63999,372c,,,0,3,False
78.85.182.108,/ndm/login,1,2,2,4.05 Method Not Allowed,52219,d7d5,,,0,3,False
78.85.182.108,/info,1,2,2,2.05 Content,25031,9482,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c4351878-d294-11e9-8f23-0fab3f8e9e24"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121,3,False
78.85.182.108,/,1,2,2,4.04 Not Found,10893,96dc,,,0,3,True
94.158.122.16,/register,1,2,2,4.05 Method Not Allowed,23178,caef,,,0,3,False
94.158.122.16,/ndm/dis,1,2,2,4.00 Bad Request,1174,ab8d,,,0,3,False
94.158.122.16,/ndm/ci,1,2,2,4.00 Bad Request,59641,6174,,0x1,3,3,False
94.158.122.16,/mirror,1,2,2,4.05 Method Not Allowed,13632,ea6b,,,0,3,False
94.158.122.16,/uhp,1,2,2,4.05 Method Not Allowed,6750,0fc7,,,0,3,False
94.158.122.16,/ndm/logout,1,2,2,4.05 Method Not Allowed,64000,372d,,,0,3,False
94.158.122.16,/ndm/login,1,2,2,4.05 Method Not Allowed,52220,d7d6,,,0,3,False
94.158.122.16,/info,1,2,2,2.05 Content,25032,9483,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034f718-417a-11e6-8115-37f379568722"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.158.122.16,/,1,2,2,4.04 Not Found,10894,96dd,,,0,3,True
94.25.45.118,/register,1,2,2,4.05 Method Not Allowed,23179,caf0,,,0,3,False
94.25.45.118,/ndm/dis,1,2,2,4.00 Bad Request,1175,ab8e,,,0,3,False
94.25.45.118,/ndm/ci,1,2,2,4.00 Bad Request,59642,6175,,0x1,3,3,False
94.25.45.118,/mirror,1,2,2,4.05 Method Not Allowed,13633,ea6c,,,0,3,False
94.25.45.118,/uhp,1,2,2,4.05 Method Not Allowed,6751,0fc8,,,0,3,False
94.25.45.118,/ndm/logout,1,2,2,4.05 Method Not Allowed,64001,372e,,,0,3,False
94.25.45.118,/ndm/login,1,2,2,4.05 Method Not Allowed,52221,d7d7,,,0,3,False
94.25.45.118,/info,1,2,2,2.05 Content,25033,9484,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b926b582-db7e-11e6-8115-5779a112ca9e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
94.25.45.118,/,1,2,2,4.04 Not Found,10895,96de,,,0,3,True
91.202.164.234,/register,1,2,2,4.05 Method Not Allowed,23180,caf1,,,0,3,False
91.202.164.234,/ndm/dis,1,2,2,4.00 Bad Request,1176,ab8f,,,0,3,False
91.202.164.234,/ndm/ci,1,2,2,4.00 Bad Request,59643,6176,,0x1,3,3,False
91.202.164.234,/mirror,1,2,2,4.05 Method Not Allowed,13634,ea6d,,,0,3,False
91.202.164.234,/uhp,1,2,2,4.05 Method Not Allowed,6752,0fc9,,,0,3,False
91.202.164.234,/ndm/logout,1,2,2,4.05 Method Not Allowed,64002,372f,,,0,3,False
91.202.164.234,/ndm/login,1,2,2,4.05 Method Not Allowed,52222,d7d8,,,0,3,False
91.202.164.234,/info,1,2,2,2.05 Content,25034,9485,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92c3b56-db7e-11e6-8115-b136fc2be505"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.202.164.234,/,1,2,2,4.04 Not Found,10896,96df,,,0,3,True
94.158.114.162,/register,1,2,2,4.05 Method Not Allowed,23181,caf2,,,0,3,False
94.158.114.162,/ndm/dis,1,2,2,4.00 Bad Request,1177,ab90,,,0,3,False
94.158.114.162,/ndm/ci,1,2,2,4.00 Bad Request,59644,6177,,0x1,3,3,False
94.158.114.162,/mirror,1,2,2,4.05 Method Not Allowed,13635,ea6e,,,0,3,False
94.158.114.162,/uhp,1,2,2,4.05 Method Not Allowed,6753,0fca,,,0,3,False
94.158.114.162,/ndm/logout,1,2,2,4.05 Method Not Allowed,64003,3730,,,0,3,False
94.158.114.162,/ndm/login,1,2,2,4.05 Method Not Allowed,52223,d7d9,,,0,3,False
94.158.114.162,/info,1,2,2,2.05 Content,25035,9486,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6d139e-3679-11e6-8115-d9000fd894db"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.158.114.162,/,1,2,2,4.04 Not Found,10897,96e0,,,0,3,True
78.30.245.46,/register,1,2,2,4.05 Method Not Allowed,23182,caf3,,,0,3,False
78.30.245.46,/ndm/dis,1,2,2,4.00 Bad Request,1178,ab91,,,0,3,False
78.30.245.46,/ndm/ci,1,2,2,4.00 Bad Request,59645,6178,,0x1,3,3,False
78.30.245.46,/mirror,1,2,2,4.05 Method Not Allowed,13636,ea6f,,,0,3,False
78.30.245.46,/uhp,1,2,2,4.05 Method Not Allowed,6754,0fcb,,,0,3,False
78.30.245.46,/ndm/logout,1,2,2,4.05 Method Not Allowed,64004,3731,,,0,3,False
78.30.245.46,/ndm/login,1,2,2,4.05 Method Not Allowed,52224,d7da,,,0,3,False
78.30.245.46,/info,1,2,2,2.05 Content,25036,9487,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b927ce5e-db7e-11e6-8115-69d7c59fe48f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
78.30.245.46,/,1,2,2,4.04 Not Found,10898,96e1,,,0,3,True
80.91.26.5,/register,1,2,2,4.05 Method Not Allowed,23183,caf4,,,0,3,False
80.91.26.5,/ndm/dis,1,2,2,4.00 Bad Request,1179,ab92,,,0,3,False
80.91.26.5,/ndm/ci,1,2,2,4.00 Bad Request,59646,6179,,0x1,3,3,False
80.91.26.5,/mirror,1,2,2,4.05 Method Not Allowed,13637,ea70,,,0,3,False
80.91.26.5,/uhp,1,2,2,4.05 Method Not Allowed,6755,0fcc,,,0,3,False
80.91.26.5,/ndm/logout,1,2,2,4.05 Method Not Allowed,64005,3732,,,0,3,False
80.91.26.5,/ndm/login,1,2,2,4.05 Method Not Allowed,52225,d7db,,,0,3,False
80.91.26.5,/info,1,2,2,2.05 Content,25037,9488,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91a0986-787b-11e6-8115-73f816e49658"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
80.91.26.5,/,1,2,2,4.04 Not Found,10899,96e2,,,0,3,True
95.183.21.106,/register,1,2,2,4.05 Method Not Allowed,23184,caf5,,,0,3,False
95.183.21.106,/ndm/dis,1,2,2,4.00 Bad Request,1180,ab93,,,0,3,False
95.183.21.106,/ndm/ci,1,2,2,4.00 Bad Request,59647,617a,,0x1,3,3,False
95.183.21.106,/mirror,1,2,2,4.05 Method Not Allowed,13638,ea71,,,0,3,False
95.183.21.106,/uhp,1,2,2,4.05 Method Not Allowed,6756,0fcd,,,0,3,False
95.183.21.106,/ndm/logout,1,2,2,4.05 Method Not Allowed,64006,3733,,,0,3,False
95.183.21.106,/ndm/login,1,2,2,4.05 Method Not Allowed,52226,d7dc,,,0,3,False
95.183.21.106,/info,1,2,2,2.05 Content,25038,9489,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d2cf24-ba7d-11e6-8115-21963086656f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.183.21.106,/,1,2,2,4.04 Not Found,10900,96e3,,,0,3,True
81.222.116.190,/register,1,2,2,4.05 Method Not Allowed,23185,caf6,,,0,3,False
81.222.116.190,/ndm/dis,1,2,2,4.00 Bad Request,1181,ab94,,,0,3,False
81.222.116.190,/ndm/ci,1,2,2,4.00 Bad Request,59648,617b,,0x1,3,3,False
81.222.116.190,/mirror,1,2,2,4.05 Method Not Allowed,13639,ea72,,,0,3,False
81.222.116.190,/uhp,1,2,2,4.05 Method Not Allowed,6757,0fce,,,0,3,False
81.222.116.190,/ndm/logout,1,2,2,4.05 Method Not Allowed,64007,3734,,,0,3,False
81.222.116.190,/ndm/login,1,2,2,4.05 Method Not Allowed,52227,d7dd,,,0,3,False
81.222.116.190,/info,1,2,2,2.05 Content,25039,948a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b5adc-cca3-11eb-8f23-d514cd039e19"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
81.222.116.190,/,1,2,2,4.04 Not Found,10901,96e4,,,0,3,True
95.181.108.240,/register,1,2,2,4.05 Method Not Allowed,23186,caf7,,,0,3,False
95.181.108.240,/ndm/dis,1,2,2,4.00 Bad Request,1182,ab95,,,0,3,False
95.181.108.240,/ndm/ci,1,2,2,4.00 Bad Request,59649,617c,,0x1,3,3,False
95.181.108.240,/mirror,1,2,2,4.05 Method Not Allowed,13640,ea73,,,0,3,False
95.181.108.240,/uhp,1,2,2,4.05 Method Not Allowed,6758,0fcf,,,0,3,False
95.181.108.240,/ndm/logout,1,2,2,4.05 Method Not Allowed,64008,3735,,,0,3,False
95.181.108.240,/ndm/login,1,2,2,4.05 Method Not Allowed,52228,d7de,,,0,3,False
95.181.108.240,/info,1,2,2,2.05 Content,25040,948b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c58585a4-30f9-11e6-8115-87ba03675914"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
95.181.108.240,/,1,2,2,4.04 Not Found,10902,96e5,,,0,3,True
95.183.21.19,/register,1,2,2,4.05 Method Not Allowed,23187,caf8,,,0,3,False
95.183.21.19,/ndm/dis,1,2,2,4.00 Bad Request,1183,ab96,,,0,3,False
95.183.21.19,/ndm/ci,1,2,2,4.00 Bad Request,59650,617d,,0x1,3,3,False
95.183.21.19,/mirror,1,2,2,4.05 Method Not Allowed,13641,ea74,,,0,3,False
95.183.21.19,/uhp,1,2,2,4.05 Method Not Allowed,6759,0fd0,,,0,3,False
95.183.21.19,/ndm/logout,1,2,2,4.05 Method Not Allowed,64009,3736,,,0,3,False
95.183.21.19,/ndm/login,1,2,2,4.05 Method Not Allowed,52229,d7df,,,0,3,False
95.183.21.19,/info,1,2,2,2.05 Content,25041,948c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91b6d58-787b-11e6-8115-7758f6ae2f24"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.183.21.19,/,1,2,2,4.04 Not Found,10903,96e6,,,0,3,True
91.197.23.123,/register,1,2,2,4.05 Method Not Allowed,23188,caf9,,,0,3,False
91.197.23.123,/ndm/dis,1,2,2,4.00 Bad Request,1184,ab97,,,0,3,False
91.197.23.123,/ndm/ci,1,2,2,4.00 Bad Request,59651,617e,,0x1,3,3,False
91.197.23.123,/mirror,1,2,2,4.05 Method Not Allowed,13642,ea75,,,0,3,False
91.197.23.123,/uhp,1,2,2,4.05 Method Not Allowed,6760,0fd1,,,0,3,False
91.197.23.123,/ndm/logout,1,2,2,4.05 Method Not Allowed,64010,3737,,,0,3,False
91.197.23.123,/ndm/login,1,2,2,4.05 Method Not Allowed,52230,d7e0,,,0,3,False
91.197.23.123,/info,1,2,2,2.05 Content,25042,948d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174f7e3e-3bfa-11e6-8115-df0a1be645d2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.197.23.123,/,1,2,2,4.04 Not Found,10904,96e7,,,0,3,True
77.121.61.233,/register,1,2,2,4.05 Method Not Allowed,23189,cafa,,,0,3,False
77.121.61.233,/ndm/dis,1,2,2,4.00 Bad Request,1185,ab98,,,0,3,False
77.121.61.233,/ndm/ci,1,2,2,4.00 Bad Request,59652,617f,,0x1,3,3,False
77.121.61.233,/mirror,1,2,2,4.05 Method Not Allowed,13643,ea76,,,0,3,False
77.121.61.233,/uhp,1,2,2,4.05 Method Not Allowed,6761,0fd2,,,0,3,False
77.121.61.233,/ndm/logout,1,2,2,4.05 Method Not Allowed,64011,3738,,,0,3,False
77.121.61.233,/ndm/login,1,2,2,4.05 Method Not Allowed,52231,d7e1,,,0,3,False
